"beta","gamma","delta","rho","eps","psi","lp"
0.575775254754852,0.538437600953464,0.0912032416907046,0.00011543931869574,0.00106766908418762,0.0218849030345665,-271.268272699249
0.385632611458535,0.350649528637346,0.0741048463335656,0.000272275324467212,0.000721186955101169,0.0216758386225869,-276.837607462067
0.572666261941269,0.530520738978352,0.128713511474098,8.09634247301833e-05,0.00166640240325695,0.0247427696365536,-271.613973705886
0.559924546540702,0.541738840680906,0.0815846785410702,0.000118495186142986,0.000115809585254501,0.0213240086180896,-281.24565972547
0.503721305134292,0.47781741791047,0.0925717675302083,0.000230895462838541,0.000316646068951062,0.0247381640905406,-274.509244867523
0.568028774788245,0.524558057306059,0.0957730527991063,0.000110244519986645,0.00673770278544758,0.0235959802280921,-273.174746922382
0.540338574880249,0.499357829306819,0.154476070035175,3.39091210861781e-05,0.00440083419810929,0.0231788782744179,-274.82678036984
0.412444881908663,0.377778361737897,0.110254931770952,8.21520860702415e-05,0.0011056600546684,0.0196303964098363,-271.322090105058
0.519141594971029,0.487986408398207,0.107865238089038,0.000249008515052789,0.00344584187351347,0.0188738054017616,-272.121872907204
0.440418963419032,0.413322539255908,0.107816117294394,0.000266950762113019,0.00469148526951253,0.0196848717759207,-274.017997645799
0.554909066180634,0.514441999527154,0.099781335749963,0.000156298580457792,0.0065463566358853,0.0205091582611416,-272.89512388074
0.438248099389902,0.402787076553797,0.0710672609173121,0.000143938447943125,0.00235566307199307,0.0224534108348743,-271.967461240783
0.58119700358703,0.547703322149302,0.123298351696327,0.000137774171974407,0.00142901740899671,0.0198992808773804,-271.183097717174
0.449610488560654,0.411851188484624,0.139987577279684,2.86975220431405e-05,0.0026174852884685,0.0214251139631284,-273.592571228573
0.509489536772109,0.470291253325177,0.0904520643566101,6.28108577406255e-05,0.00233884482508597,0.0226798922690187,-270.49515719413
0.48325547179462,0.438662665571979,0.118942580479094,1.20795183102601e-05,0.00186654431935706,0.0219047797774344,-273.604118920078
0.444050853011881,0.408744082151683,0.082617825370688,7.27018977217366e-05,0.00386402409133603,0.0242483904403443,-272.497021765939
0.630829894393391,0.585602590728183,0.107619061096377,6.24873455236154e-05,0.00188311450560851,0.0201077696154849,-271.461530442923
0.399249355235476,0.369309581400216,0.15689691299402,0.000258000153741191,0.000696784286651948,0.0208053717839506,-274.832726185876
0.403063689579977,0.371012734672332,0.101126741076395,4.40148215074548e-05,0.00264695411171766,0.0223022814198485,-275.514629230854
0.508262988375993,0.464509659581653,0.110760250470877,7.6609127797709e-05,0.00279228861779136,0.0208566746977974,-271.009500710415
0.561212109033819,0.523254838449186,0.0972084191138235,0.000110788074981889,0.00243581295510215,0.0243892190842035,-271.475669188935
0.449779667049596,0.41052268340654,0.0841099913102118,1.93322658978888e-05,0.0017953090773472,0.0194728419229758,-274.811309004286
0.510184688684207,0.473350928927304,0.100052086477967,8.20659152313284e-05,0.00199813859367339,0.024253653987151,-270.456737119377
0.460674600756443,0.420221229099949,0.0815061803088757,5.57604158120429e-05,0.00125226153860199,0.020984152190278,-272.589582645579
0.399225451193095,0.368549038784784,0.0834093983297911,9.4181376846499e-05,0.000824948950443173,0.0171164113131338,-275.715779061345
0.534745628225137,0.502886630079496,0.100319722540437,0.000185948679045885,0.00305767428245716,0.0224417262140594,-271.958343595416
0.415730138476537,0.376618840657177,0.1069693650966,6.19570146819692e-05,0.00146579722396854,0.0195106310888247,-273.724781355627
0.551777762690908,0.510509582917727,0.130737079540018,8.88632097907012e-05,0.00297153289392549,0.0212088724600187,-270.797860056815
0.570779361645532,0.513844073379586,0.101221343571181,5.34085045430266e-06,0.000795959712866222,0.0230919732773953,-276.754397166923
0.496048595367822,0.462532997830958,0.102833846029697,0.000156196716972237,0.00245647143612662,0.0216242987769975,-269.546050765935
0.609197860464086,0.583738871330648,0.114735335987266,7.67328505071389e-05,0.00115993951370117,0.0196394561469793,-276.532263974348
0.445480540168633,0.409755884752107,0.0954140420373465,9.78771085801506e-05,0.00152318285007702,0.019015950101676,-270.819156860943
0.557562401498382,0.520455303511615,0.111640105513493,8.02401286372865e-05,0.00198829659008962,0.0217685607029282,-270.257854510637
0.586284655000981,0.542626040133805,0.119256796218988,4.08107556499084e-05,0.0016556614517712,0.0236089025578151,-271.924572378318
0.355148175501977,0.322700508318228,0.0960668269539046,0.000210371021253188,0.00286516842940971,0.0254166186089564,-276.458200346705
0.495594258026753,0.458469358689803,0.0801441450990315,0.000111486753311398,0.00167223740080077,0.0242077175336851,-272.143261026636
0.441497585582919,0.411839853273703,0.0902543367060174,0.000155882786287509,0.000400533466488564,0.0205916527101367,-272.006281227144
0.450450632877068,0.415518219364885,0.180107008087796,9.88362740211885e-05,0.000353502622022348,0.0209164823773946,-276.850537162731
0.55035243161799,0.51574262154006,0.0939792104950255,4.66969238922193e-05,0.00121237449125134,0.0243722437105004,-273.774089669423
0.514058628732827,0.484932857047156,0.12057938170011,0.000125911568271532,0.0014876636847013,0.0208050056522657,-271.10357953569
0.522785175005488,0.475864798827398,0.0890063556553972,0.000100594515579855,0.00104017723885166,0.0257983377415742,-275.150714696327
0.540835676258016,0.497357510080686,0.113511016875608,3.79718497666388e-05,0.00226464004704376,0.018671810969151,-271.685729138637
0.504856104351065,0.468913403354812,0.088791799681641,5.25853112336719e-05,0.000846528546827766,0.0192884824234977,-272.529923956088
0.618308214885005,0.573035918334344,0.0837982616590181,8.35975816885774e-05,0.00328234749332704,0.0219822611431293,-271.659490217015
0.436895778468819,0.404815084128703,0.0959340700604626,0.000231293379941206,0.00106804400239057,0.0253338254844325,-272.53479636952
0.448713744265143,0.408243586827276,0.124608238896023,9.40362757855448e-05,0.00491063744177815,0.0225592979287018,-272.685508471362
0.372509553291288,0.346193865376717,0.105647867435214,0.000341817824261347,0.00121178724148406,0.0184352419849667,-274.202919879771
0.523201668414348,0.492494099244949,0.0798673634184847,0.00017838643733959,0.00139416242004061,0.0202994392093256,-271.971380407033
0.566026744574939,0.537767801051941,0.110208717718745,0.000233785635265664,0.00100859983364067,0.0215842499765512,-272.710303040148
0.611438169693141,0.570338026798778,0.113561160027049,6.41876848975379e-05,0.00128765158437198,0.0216274522542304,-270.711596939479
0.630594409846311,0.589091046555485,0.0954376190780568,0.000126879924481771,0.00233186439673205,0.0220754598476444,-271.550209210058
0.418203186651179,0.389549563716697,0.0825893457653412,0.000196333077428865,0.00059919879284557,0.0212949840707287,-272.479333878184
0.537544753334953,0.510350340105876,0.0899557472320683,0.000157999613209109,0.0012296588108373,0.0210276845338627,-272.765709926276
0.396070320463343,0.354563441201726,0.0885325787978006,3.59966562791894e-05,0.00152150458274849,0.0202313443005657,-273.703605935362
0.624423283847197,0.58208049392564,0.0910910625348008,0.0001268903870601,0.00111519090333794,0.0200145433942089,-272.171744070409
0.509225703012792,0.469591209894002,0.0845001898112215,6.14908086641896e-05,0.00446715261373271,0.0204625939730169,-272.165031048694
0.457245762558657,0.424755151150138,0.108446588325967,9.36965047921555e-05,0.00129271273672158,0.0192148493900706,-272.423945597454
0.508522445063579,0.479501252699016,0.0908240937529736,0.000133259036640204,0.00154408743764799,0.026448529016004,-274.466832632355
0.508404853618851,0.476485653139685,0.0784113595270618,0.000111307457745286,0.000114876940172945,0.0202483068706735,-274.40442391876
0.442265843159112,0.416930525944016,0.0949411358623336,0.000290177153341901,0.00253298986329667,0.0212872586557376,-272.066954453724
0.478002717879723,0.43902021079473,0.0994874421076649,2.08056419716245e-05,0.000962514263007095,0.0196788579240986,-274.174930246524
0.503998358665512,0.472394072457492,0.0817251646823283,0.000195868882670972,0.00124883157841087,0.0209189419168749,-270.642751964006
0.715143622104566,0.671404073467879,0.100665214513933,5.86358790995399e-05,0.00698400599428401,0.0224770187409709,-275.93972873456
0.434669768011918,0.394297787040971,0.134700413872364,5.19749164202859e-05,0.00637616890745287,0.02152834260741,-273.497179270995
0.493632086366592,0.453101665495128,0.0913096928593997,0.000125262293396876,0.000621111198527792,0.0254487396385864,-273.155872968439
0.5125926284524,0.48462024823218,0.11275908044892,7.67318637630714e-05,0.00164010636414949,0.0163272503231058,-276.300528968991
0.569535439473996,0.53068094206179,0.11641260287346,0.000113522561798862,0.000448026608767911,0.0231568420041271,-271.485965194444
0.513819500306976,0.476452958660377,0.115352592992229,0.000180709986595058,0.00137246541954978,0.0196630050448596,-271.466616792709
0.60248782641804,0.560768024997977,0.0980089099191369,6.76456193183227e-05,0.00159944635366969,0.0249110610950509,-274.173798396577
0.480699274707766,0.441317454922931,0.091891586636056,3.17034270320912e-05,0.00158298035205023,0.0204464242114724,-271.778862321786
0.528647527380398,0.493216149436989,0.102683906909808,9.25790948262675e-05,0.00329185599519881,0.0218603904496398,-270.066298141213
0.513908655358638,0.467222239926424,0.103049469182128,0.000108531195313331,0.000550343616797212,0.0288234179319038,-278.892331985813
0.462244901385089,0.429332174399305,0.0921121867970728,9.59279885750576e-05,0.00220331189878711,0.0215315064461955,-271.192033984835
0.715474233576147,0.682351306458554,0.0944942836036238,0.00013722389802769,0.00442236504571989,0.0226399631180646,-277.545599140504
0.453688946281872,0.409766189619085,0.105368800306636,3.15574515873141e-05,0.00161739659301538,0.0249070723455466,-272.644755594061
0.557472714515352,0.525148977292961,0.110401498887998,0.000266473693466127,0.00369289308884403,0.023514539768551,-273.633950719268
0.585091540794725,0.546828781993722,0.123537800429652,9.21868859976934e-05,0.00246818068934075,0.0232631729743308,-271.853352701814
0.506705061908893,0.472690126569824,0.0860209270176283,0.000163114755595907,0.000983018012797872,0.0238389808210749,-271.001906666158
0.439772808801789,0.401609521316263,0.122645546180937,6.22482393400155e-05,0.00184185613562305,0.0222188105035646,-270.596620486316
0.536617461588196,0.49803657874929,0.105921877826144,4.92454329661819e-05,0.000610755978754941,0.0219063354821781,-271.05470244876
0.559137631056145,0.521367687322502,0.122838532915266,5.84992211082521e-05,0.00056540845226494,0.0201198211426326,-271.64434841091
0.405833482216507,0.376088286875332,0.134460722385506,8.24852778537353e-05,0.000877996578298975,0.0202552746129603,-273.870737143853
0.413902391249724,0.379387006261788,0.0940991994274746,8.11449962896104e-05,0.00316572380879613,0.0177177993550113,-277.110355684801
0.545136575027183,0.516888235978752,0.113399786104056,0.000127951764195329,0.00211796101007014,0.0192947306222664,-272.432417923797
0.60796338121888,0.565611503924783,0.105225948031554,6.92366340527438e-05,0.00244888600041573,0.0245966927856245,-274.120402253758
0.516610877148858,0.480326726032659,0.0854362077579907,0.000215843121777635,0.00392118028044934,0.0203940961630621,-272.157764082024
0.474189040982124,0.434639128763749,0.0972582121517118,7.57930779915628e-05,0.00182518530031088,0.0217323136276891,-269.990908829616
0.535123278823638,0.492175636955492,0.115939157746653,4.87544187400804e-05,0.000185124804079824,0.0202531754301911,-273.268611266222
0.548543075818703,0.510147297543865,0.0987459751860783,6.01767740934837e-05,0.00145615583404508,0.0214976397382988,-270.011256036259
0.525179459106381,0.490060615560979,0.0797087371231886,0.00011239421908657,0.000818364538983947,0.0227983814416458,-271.131464684906
0.452212194133128,0.405389019319244,0.0821109987451399,4.87018225086346e-05,0.00163239820427041,0.0235075290167,-274.202973897183
0.551017898144325,0.520838481120875,0.11493620633961,0.000185188270876379,0.00337999588185867,0.0213136775513129,-271.851928365261
0.561155792597087,0.531986515125256,0.0980241972481737,0.000303589365934003,0.000930589711053125,0.0186595335018596,-274.331014197851
0.606956685252488,0.555826493022362,0.0766669112526863,3.34597818331051e-05,0.000759383226439233,0.0229930421816144,-273.99084544867
0.453880901904141,0.42359273528421,0.0901716706941812,0.000312317767307648,0.00500434452563936,0.0208426375459391,-272.805924090251
0.550618169265625,0.523486029030893,0.122445426524128,0.000282121060718027,0.00188203219493113,0.0206699073415698,-271.961600137788
0.483545079827422,0.455880446846722,0.105903806634382,0.000235869457142636,0.000776423237252345,0.019618598447739,-271.934726657805
0.411805420343138,0.372828236220249,0.0876140463806293,0.000147151179968949,0.00442964880030293,0.025686336616476,-275.119315180217
0.507374138115746,0.46595205208515,0.122747745714853,6.31260602320042e-05,0.000633187891076422,0.0249424208375413,-272.594787327854
0.478465682721299,0.446738972329843,0.0868004474497433,0.000221049199066844,0.0023825693050122,0.026245758807102,-275.049792497137
0.560069167377492,0.531000891975658,0.0834371788406611,0.00011926213097909,0.00093676014366467,0.0226274404245789,-272.937165195859
0.508793876869189,0.463824998962756,0.0797872058564939,5.09211127014041e-05,0.0010467840987385,0.0247673843254561,-272.732342000249
0.406069732176634,0.377634086024701,0.141972714191041,0.000217529652481275,0.000584488378517781,0.0213048378057106,-273.308730981638
0.366490284812988,0.332592394586412,0.106745638570862,0.000111964917733782,0.00301616529051637,0.0226951318703482,-273.371832352517
0.648366157666775,0.610315555737605,0.0982491609139247,4.75238819273854e-05,0.000327685835294354,0.0182466527757254,-278.150758870854
0.487454666077506,0.450909687580202,0.0659444814908661,0.000119583013909691,0.000636684867497306,0.0220513851480542,-272.748308942814
0.521630729639052,0.486663645474579,0.084079538173873,9.0672335873615e-05,0.00210691793998796,0.0219949166353317,-270.312321081279
0.593774775028867,0.546179727425824,0.123898457053554,3.73340169680501e-05,0.000429486329181577,0.0233138657716702,-273.524163817732
0.476145889372383,0.440055799022084,0.0782847580302403,0.000218594722070677,0.00113603274953361,0.02076116023106,-274.429291436898
