"beta","gamma","delta","rho","eps","psi","lp"
0.563920041105311,0.533388038063461,0.136505933619292,0.000103479937839889,0.00136485755957333,0.0203074328630824,-374.567721170701
0.484879274988985,0.45960263363848,0.0958089252217281,0.000116253407967033,0.000135841822049177,0.0244301962984997,-377.884763297372
0.48035082768311,0.451193003025287,0.124702614176138,6.91725696427872e-05,0.000930480729312957,0.0231156073600954,-375.685041592414
0.59730539579642,0.571561655145783,0.098144302262645,0.000152454130154121,0.00187044876128461,0.0224992125704698,-375.381737652104
0.504326710089385,0.468352174606679,0.0939049731154653,3.33659446274626e-05,0.00308256527114576,0.0200138940863799,-375.372614420915
0.462713310092611,0.433025524943933,0.074634623507795,0.000110235960862888,0.000947792218784781,0.0206801746643791,-374.620859095361
0.552788930277815,0.520786701409732,0.0764692064199426,9.27198675889879e-05,0.00117340902427754,0.0188943926020781,-375.317544491717
0.849065286158258,0.798340804005052,0.102152320107485,1.78976625242349e-05,0.000289453535446651,0.0208505016703192,-383.261293156963
0.545866266176434,0.509431076738192,0.105762249028781,2.49397527712762e-05,0.00394795568599307,0.0207025518817906,-377.076494915255
0.445913800913256,0.418716362001875,0.114256640443654,0.000194384637220998,0.00135360089611449,0.017148644762882,-376.805795106318
0.531143052142001,0.503608702826448,0.101152725643819,0.000110853809252362,0.00152874955514014,0.0184538749196495,-373.770436872747
0.524526738380277,0.492735976879709,0.109411263212234,0.000105958458431938,0.00158154691596761,0.0222258080431638,-373.227404214662
0.508504826850418,0.477106181259346,0.106756840364079,0.000134561506260032,0.000163770649673757,0.0229601718878628,-378.891561012084
0.47331823920517,0.43926834659623,0.133542588156957,6.2790341946277e-05,0.00304610574508997,0.0218916739381101,-375.507958873669
0.564986218182889,0.530410140553985,0.0660398993508845,7.61183366716265e-05,0.00124037225124045,0.0228231935770241,-376.597726689928
0.445083641057825,0.421952391488787,0.0784261700246743,0.000219858708743103,0.000316595987996547,0.0175095493574482,-378.10696562093
0.475786302058138,0.453412640802332,0.106464234106674,0.000261686619024002,0.00172749422093187,0.0180336097159905,-375.673969497771
0.58395731944784,0.544289563650749,0.0928499241568399,9.60228021889223e-05,0.000508950607545688,0.0250696996348989,-378.578309727581
0.60802024346705,0.580628391689297,0.117689104169098,0.000135547900804544,0.000118746399766538,0.0187560760490211,-378.131365534731
0.478090565473451,0.45449709422113,0.0932838963669519,0.00019198286860451,0.00113616304774059,0.023789746926561,-374.910755066946
0.54324149114311,0.50315091717257,0.0706768789180356,6.9457971482456e-05,0.00119859502294337,0.0212252415066458,-376.424593696596
0.55988042164197,0.540819175236672,0.132180368289593,0.00016692473462212,0.00198304141323251,0.0174883712627837,-377.674227105672
0.575039169253905,0.533690879168729,0.0975260284012003,6.85843926765235e-05,0.00322346562073902,0.0201018076605325,-375.800175022055
0.524525039886944,0.497761181134802,0.120491179288985,8.99808249409039e-05,0.00171724956407101,0.0237454929527725,-374.873480117897
0.511830968968631,0.482645329590399,0.10597708995492,8.31969793179212e-05,0.00201132882353583,0.0183058615935752,-374.567041800733
0.427874616507522,0.4009430859423,0.11677597229094,0.00010550755654701,0.000317686845438641,0.0202936081228613,-375.514036796963
0.567993734014634,0.530964034806047,0.112696396286063,5.29532014079304e-05,0.00146289129498057,0.0223681499636069,-373.713341075117
0.51768310427804,0.490327210116758,0.0885807628975841,0.000173911803234492,0.00162433788828341,0.0191889854152557,-373.972548274599
0.518450802842445,0.488226980019229,0.119212271937952,3.25809905883879e-05,0.00382145109566097,0.0230622081527033,-377.908266607818
0.622954566769587,0.588126928188336,0.13974384972994,6.5436992809343e-05,0.000880470937011792,0.0188136979097662,-376.054499641431
0.381286640805587,0.354771724707883,0.078122193557381,0.000131188066510127,0.00183608492348913,0.0183766510031026,-377.052020950749
0.566719074777267,0.534689963975108,0.154795625258463,6.00650347508059e-05,0.00161897441079774,0.0192852403184281,-376.40941511286
0.738391723112613,0.710932711992817,0.103315403834925,0.000197542370782721,0.00451348107393306,0.0174279500725248,-381.345186280909
0.464742794474892,0.436218844568492,0.0808723764208926,0.000102372887135704,0.000913213741316065,0.0237457139181968,-375.377315059339
0.446107110275914,0.421010628125959,0.0871400695416275,0.000213097002711666,0.00172912607308861,0.0220689504671246,-374.652067199251
0.443252136081929,0.413434321991314,0.121014298020519,8.18911929663428e-05,0.00208894576774755,0.0202248877376761,-374.217351218279
0.44262779037617,0.415062678705591,0.122377023201124,0.000130512645869514,0.000422408558593882,0.0193039428853649,-375.770198069975
0.50487757540002,0.471065949808433,0.125469008160227,0.000158063717586496,0.00065609673685419,0.0220038026186375,-378.455027617784
0.542487092559386,0.51475362523347,0.104382525072819,7.7569375092529e-05,0.000715791182476136,0.0177458047984496,-376.32080060956
0.459843185365961,0.447416930202182,0.0776849419365944,0.000181661003038635,0.004434110844997,0.0164607486277452,-382.154978299597
0.570652442060078,0.537771338364987,0.0842852885683127,8.9523479765372e-05,0.00399728800088519,0.0207565410544727,-374.531254208635
0.499208749998836,0.463667529246376,0.118249898212744,5.65379217788624e-05,0.000126865667963027,0.0244351201388458,-378.060269070381
0.489513740043664,0.461761820901939,0.136563022694351,0.000117313915062728,0.000121451389988649,0.0214226171552339,-376.890286533047
0.611229451205104,0.581408977188183,0.106783851704578,0.000155329671393696,0.000176999919876876,0.0227763897388284,-376.926407299019
0.5176848863739,0.497006973307483,0.104709091766975,0.000141303517649897,0.00201126241113873,0.0188523378434959,-375.103808744692
0.532865706845595,0.502014449249185,0.0999807881946597,6.40986989345551e-05,0.00193075087351187,0.017514737868411,-375.10064447017
0.423983000253378,0.389094763397529,0.102720795272893,7.67314706361295e-05,0.00176864141943431,0.024199029284834,-377.960134380777
0.614773847850837,0.582022053515567,0.150632331686991,7.25109829953488e-05,0.00183592456850439,0.0198294536668599,-376.161360320154
0.478183683481347,0.449558064519637,0.0859035662103602,0.00011282726267265,0.00126137940661805,0.0225379275797327,-374.884692442518
0.628787291332099,0.592985643045589,0.107125477197298,2.51616719392503e-05,0.000627218534764932,0.0199882778944861,-377.465314756829
0.497979534947301,0.471700074990824,0.0932810302227134,8.65415665359946e-05,0.00143358804427984,0.0214980235160025,-375.519730345248
0.59997397617154,0.580929748079172,0.0863794427051584,0.000286513434712716,0.00517042059766038,0.0200061274240813,-378.525403220213
0.52161149235691,0.489854128715996,0.124729664605642,8.10119010547896e-05,0.000330793962510726,0.0176029583079145,-376.903753079248
0.540719587693442,0.51565187277513,0.11682727654019,8.9847867841562e-05,0.00386237452496407,0.0166304055740371,-377.883949491594
0.502114940482106,0.475289764153361,0.0912786607399283,7.78279345152444e-05,0.00289111647089994,0.0208275212347747,-374.570440583786
0.506859332623931,0.4809343521608,0.105156962905303,0.000160562836599019,0.000578523199441596,0.0229663479694077,-374.572528400276
0.538377777062721,0.504490196361425,0.084740739970655,9.54703122994153e-05,0.000470722478394965,0.0210788440652034,-375.245310359094
0.694346344305775,0.651117079946963,0.093336663354984,7.82532252950273e-05,0.00288004475884827,0.0184040025589235,-378.485239740821
0.47820741067011,0.461106729586723,0.0886745053774379,0.000153245872959414,0.000833863955669079,0.0217318803433957,-376.454496874721
0.475186513894783,0.450190372205833,0.101418737755321,0.000100898603183723,0.00126756733760831,0.0188024140587941,-374.373184366641
0.391985103747591,0.36131158112587,0.0919814461230144,5.27524081557412e-05,0.00126851682924603,0.0170258170800984,-379.550496142248
0.519473612834074,0.486922699352458,0.0713051337335478,8.8306316096749e-05,0.00312580958224456,0.0186180789747647,-375.851387971997
0.482845678827516,0.457637798618134,0.0740271644043877,0.000153248944365135,0.00172607752333525,0.0217236079483436,-375.470480896797
0.407428797722649,0.381921415285254,0.110293418679488,0.000153254097047772,0.0016412032839376,0.019457470449942,-375.581139052666
0.642203363680406,0.605220215218215,0.112706349833962,6.46969040150074e-05,0.000385622002756238,0.0211097073366143,-375.221098737356
0.502152556852734,0.47950187907281,0.119472459899347,0.000171664930335052,0.00013536252967437,0.0200047436343231,-376.666188237614
0.489657583030396,0.462048756218859,0.0841375388084484,0.0001492864485404,0.00143416900336979,0.0182039400650109,-375.637866765264
0.467432879571758,0.446437142878885,0.0979262042995653,0.000242302824228427,0.00253050956960344,0.018514891875897,-375.611974121198
0.445849795928115,0.415321092926366,0.118787080659757,9.41831910320999e-05,0.00268570790268807,0.0219749170543906,-374.078712775678
0.547496516693201,0.511285159207433,0.0928885207464344,4.09202761352654e-05,0.000271776233638575,0.0238900468082435,-377.221255442906
0.474328136775519,0.442456667046302,0.137622720269499,8.04092756473452e-05,0.00331745617119506,0.0227472851586252,-376.325102026911
0.4264871053254,0.399550057291004,0.136016155882871,0.000121431596525039,0.000757056029875422,0.020275277274764,-375.733613535481
0.551049146981486,0.524530476797326,0.0802607706919757,0.000144179772016789,0.00161764263198432,0.020284758133101,-374.107002817352
0.574389591307164,0.548738072656591,0.107296467787841,0.000190995856840053,0.00130787791068964,0.0168829116005913,-376.486005315172
0.614149771955669,0.598937425024383,0.126255559232284,0.000163506487457982,0.0014028567505155,0.0205884526995036,-378.36182227003
0.4307291805297,0.40567786130516,0.101236104647731,7.94840934836176e-05,0.00351138366449444,0.021491073073949,-376.454436332092
0.571848844054004,0.539732250243386,0.113343115497046,0.000102808637849764,0.00417150730061538,0.0186198965894283,-374.985663078023
0.465936533478282,0.431339680752559,0.0916027020192075,4.09102282954454e-05,0.00361831699423907,0.0230676194042662,-376.028254621368
0.573473783868995,0.545030248331395,0.107783358532589,0.000118452086470867,0.00157684766712759,0.0226711159981925,-373.705971760397
0.584970153767073,0.552641159411496,0.157706353616415,0.000154300513672923,0.00158120222698631,0.023748832169254,-377.633881873109
0.564896773290484,0.535692893744314,0.130993585017136,9.87349100995958e-05,0.00206607604926933,0.0212324172513742,-374.406052844513
0.43884616375222,0.419267166137511,0.0888895530923592,0.000210423479884338,0.00157581981662246,0.022619053339982,-375.313727067298
0.491701183964545,0.456189633632276,0.0778691382159502,1.85475860129412e-05,0.00167938286984154,0.0198536592925503,-378.587510721491
0.606998485846029,0.568411507396761,0.11533276808919,4.97367458291655e-05,0.00352512916993119,0.0156673405458684,-379.694054215105
0.581215643884993,0.55218056028529,0.0710767171833255,7.59960586778036e-05,0.00135442104636848,0.0192629082047617,-375.954781620575
0.700190330514112,0.655578033500928,0.0873843676949064,5.33530643710405e-05,0.00233741043905898,0.0186617742176887,-377.914259176728
0.552162225389514,0.520111885724681,0.133346903556682,5.41690774107706e-05,0.00229308173860014,0.0233382206242644,-375.321666293351
0.621434052521664,0.585934729132156,0.121567905254873,7.88805616729956e-05,0.00240144357304394,0.0202899923818056,-374.095015823629
0.499827962845855,0.472599017570643,0.146317362810667,0.000134250011362818,0.00375414349777084,0.0211155237311554,-375.322959844513
0.626326117111269,0.58450392334892,0.110958786237965,2.04416674553659e-05,0.00412664332235028,0.0207457478585809,-377.329504961232
0.520699020265147,0.49536671335294,0.0988999437046851,0.000181775354664025,0.00421538786799987,0.0199856001282518,-375.781285411375
0.512844014625443,0.480701562589666,0.151662813394126,6.03261533436526e-05,0.000728403806890056,0.0226188758540635,-377.830320213984
0.437411672597837,0.406337743717873,0.122887127600384,5.3176913123517e-05,0.00132066819292744,0.0205849526748186,-375.905327175604
0.48732783988846,0.452665372405497,0.0740079153827393,8.63305226245768e-05,0.0017512318446311,0.023230228956101,-376.651564923138
0.588080179630814,0.553272288432541,0.0977810039723468,9.37292366695083e-05,0.000395235123683792,0.0235307403948132,-375.411973133084
0.369162760602251,0.345910957085805,0.119348467819179,0.000136813806515584,0.000428361322275098,0.0196501934712379,-377.070856774842
0.53420841612941,0.512050295672464,0.0895587277472849,0.000241883857708593,0.00149282956704602,0.0184958532961201,-377.918004711519
0.539975634370856,0.503082529004576,0.0861869510027018,7.96199476009913e-05,0.00212472416527937,0.026266360648447,-376.960221453134
0.555878833163297,0.522087862343996,0.102787004932208,6.9292608180221e-05,0.00185838960588362,0.023622805964989,-373.923136759782
0.432040073440471,0.407076337891605,0.0862175114757716,0.000168968972321866,0.000361279378926104,0.0215891900442614,-375.834375731823
0.344936365795638,0.328802600519798,0.0733100659622654,0.000468768788123147,0.0019494770617445,0.022608943058896,-382.155441289156
0.538236396330584,0.514333431172588,0.0971221902152137,0.000113453015487979,0.000916301455181514,0.0184146674612536,-376.175268493977
0.465093015521431,0.43855263467458,0.100695384480097,3.41587986167988e-05,0.000227010929183204,0.0185925021044016,-380.374167818758
0.492559828705095,0.4576662720475,0.0741551227416759,8.03521742523314e-05,0.000688665642989089,0.0208111549617774,-375.514750248129
0.653592271954475,0.62317881746793,0.0947187957756786,8.75000626572845e-05,0.00110934782723942,0.0191741986312658,-375.088202832779
0.531830995591663,0.500201943894402,0.105806447396445,4.51523105103838e-05,0.000862491783517973,0.0212188625643087,-374.690530247084
0.564129170791819,0.533264055597794,0.119176275766944,6.64684170141645e-05,0.000377957606699756,0.0223183246836272,-375.451147799207
0.565403243433245,0.540819117188642,0.121581101597778,9.28298154821541e-05,0.00162985526410898,0.0222092867735508,-375.270122468966
0.507696305958307,0.473957838386803,0.0995200659912935,0.000132393656237118,0.00283970269804843,0.023523614999901,-375.501835011479
0.456149616383898,0.426969333854039,0.078522956992243,7.35430307546591e-05,0.000668273108142007,0.0244967321761677,-377.671326101745
0.462842543550156,0.440560611889682,0.0986665485765843,9.42988339634643e-05,0.00083128379705453,0.0183503505995018,-376.228391549403
